name	estimate	se	p.value	Nag.r2	adj.p.val
hv106_09_0	-0.630877510769337	0.48497085496277	0.194441847949126	0.00317966586123941	0.430538183827102
hv118_07_1	-0.213748663576381	0.545280863659689	0.695294716758695	0.000181107342942743	0.851736028029402
hv104_02_2	-0.275891843764511	0.243683586416193	0.258164860417094	0.000515359767867318	0.513226311542933
sh03_01_2	-11.4909096850661	0.583559003414275	5.949769e-63	0.000132530637124928	5.46635210625e-62
v786c_0	-0.475859363356425	0.30283071252837	0.116788586135516	0.000939773751326367	0.302802245209142
hv101_12_8	2.37811552943682	1.33171423888804	0.0767976747339382	0.0199820334378379	0.220423180541356
hml17_06_3	0.218385379424424	0.558118756949313	0.695799435760215	0.000155582892170658	0.851821026023414
hv109_07_4	-13.2272012347939	0.751106214055517	2.269935e-50	0.000326974109524425	1.68242241176471e-49
sm510_8	-0.131325003218754	0.619626196742831	0.832272322024127	5.93882344566143e-05	0.915672583815318
hv117_03_1	-0.433239908522685	0.365004962122461	0.235884962327127	0.00101912588119679	0.483089481669952
hv110_08_0	-0.0926606518270122	0.415374650765377	0.823618127517618	6.85502828919882e-05	0.9145315025279
hv103_03_0	-1.27111283990722	1.02491826615438	0.215553109829639	0.00069822551029286	0.458483543898091
sh03_05_2	0.212455960650855	0.817747214432409	0.7951422653707	4.83386562808441e-05	0.906988916022332
hml17_05_1	-0.265565100569043	0.271898667618297	0.329285013005001	0.000633137473656231	0.598001471799062
hv103_10_1	14.3572843194597	0.412213239562217	5.61345e-89	0.00235650356687322	7.65628283505155e-88
hv113_10_0	0.272850187704098	1.07230719225157	0.799461691143966	0.000133054055889925	0.906988916022332
v823_8	-0.22081229704433	0.352860329174947	0.531772831022975	0.000166213298183449	0.745665559558448
hv117_12_1	1.53217755619067	0.450289187618847	0.000921384694699737	0.0203997864493939	0.00392590000350338
sm503b_1	0.118260619469706	0.787187361323453	0.880666061977076	2.38170080658628e-05	0.943352667764319
hv125_07_0	0.02148030165103	0.360488905488837	0.952518339948846	3.52121106172998e-06	0.980686197472625
sm503x_1	0.187782583369337	0.787158364280645	0.811584785971296	6.11527560964165e-05	0.913809933480878
v786q_0	9.09518250893358	1.00252356091711	3.477462e-18	1.47284978097018e-05	1.64604015241503e-17
hv106_08_0	0.204256503775005	0.408928431393139	0.617777101697271	0.000318778415309251	0.805637363770813
hv118_08_0	-0.162635480858516	0.514414501721937	0.752090499573481	0.000135332350989281	0.882325610160477
hml12_12_0	-0.585020461848914	0.724130501108001	0.42083438074781	0.00172895880213841	0.675949133025081
hml17_11_3	-0.289744175292751	0.996730993691516	0.771666227598944	0.000178857561730417	0.893968527360129
hv101_11_9	-12.6401140126869	1.02886145016131	8.894929e-25	0.000540716386628004	4.86280622603306e-24
mv745_2	1.13646610132403	0.895948840349731	0.205637434871459	0.00228454642106002	0.446518522083096
sm504d_1	0.763287354694894	0.299043112200606	0.0111118317423208	0.00639578668318097	0.0411791411627194
