name	estimate	se	p.value	Nag.r2	adj.p.val
hv101_08_12	0.271020077040284	0.917608104165905	0.767875246608168	5.22006139431763e-05	0.897279612591875
hv101_07_10	0.549911076237014	0.870265253826655	0.527787553290884	0.000200665527290478	0.737451528313353
hv109_09_0	0.537167501077899	0.454600502136802	0.238158896283687	0.00141898390831552	0.475110396388496
hv102_04_1	0.10942538394878	0.462171020541966	0.812943826015964	7.30212118338347e-06	0.919873190424997
sh16_02_1	1.10143161324159	1.03468704522712	0.2880129439313	0.00128302423070159	0.540969419746857
hv121_05_0	0.0139617902502928	0.183790928630814	0.939479129057061	1.43744205249874e-06	0.9759326878195
sh16_03_1	-14.2341127463842	0.344051230040207	6.60192e-145	0.00124319202519552	3.46380736e-143
sh26_05_0	-0.86957733785132	0.333747575493396	0.00947614801191493	0.00251830530322128	0.0418973510414441
hv101_07_13	0.524084882999069	0.473711551525814	0.269184946098601	0.000350005068082138	0.520512414200489
hv106_04_1	0.173137165776528	0.169946174078741	0.308836579827907	0.000228249874234421	0.564837123496746
hv117_02_1	-0.289655102227967	0.145960059535965	0.047785703227668	0.000643042676073624	0.162802374199893
v829_14	-0.666850721047983	1.06857051971592	0.53290317422687	0.000105173474861497	0.741145268571489
s453_1	0.2775020723663	0.220264537217401	0.208353832384815	0.000403507560415295	0.437247132814536
hv111_02_1	-0.764331822954264	0.543193646136943	0.160248806498467	0.00273845352248314	0.389246329365104
hv117_03_1	-0.202961551100574	0.204002546359895	0.320300403721032	0.000187443958826528	0.576174669093607
hv140_08_0	-0.790166336822584	0.470154077146813	0.0938182834479915	0.00330844918667583	0.2680035901037
hv106_06_8	-12.0309633282212	0.464670190649943	1.19702e-91	0.00010342065412916	2.24298747619048e-90
v829_15	-1.02208916471187	0.231309335128153	1.24374880474053e-05	0.0118093780923704	8.19104861364684e-05
sh26_03_1	0.166617250865172	0.285174932762209	0.559325292413501	0.00013005295156221	0.755930601024488
hv109_03_2	-0.097365604612191	0.321025973156586	0.761799757708795	1.69156025107142e-05	0.89683830862651
hv101_06_7	-11.0543745372656	0.618679353108144	1.542533e-54	3.82416079995895e-05	1.85339461221374e-53
hv109_05_4	0.547918341506047	0.801070307018224	0.494326714300813	7.11369036550114e-05	0.716100078981852
s440aa_0	-0.57060676177827	0.153890675229348	0.000234055289017478	0.00462442969448496	0.00139020009401325
hv106_03_2	-0.0216155775130196	0.201196568337889	0.914489834398171	2.03130289433417e-06	0.965665190029114
hv102_10_0	-15.1672669862123	0.410219407244931	4.110054e-103	0.00287845601484682	9.3756884e-102
hv109_09_5	-11.8686055328441	0.911318778036901	7.133199e-32	8.67640581573292e-05	6.76364772650602e-31
hv101_07_12	-0.987097942020458	1.05203570985537	0.348618273460726	0.000341779007561827	0.608342752136566
hv104_02_1	0.315742549865379	0.155153491684345	0.0424105143020589	0.000639369213217944	0.148013635280356
hv109_06_2	-14.1651756216537	0.250004783855012	8.666956e-209	0.00096360750215152	1.705223593e-206
hv109_03_0	-0.254981107283414	0.178608709733636	0.154075036005114	0.000405189885717361	0.379521293696478
slang210	-0.54802597460911	0.337953303646545	0.105638873785964	0.0110004529496525	0.288169652558981
