name	estimate	se	p.value	Nag.r2	adj.p.val
hml17_06_5	-12.3055907016704	1.02844848484523	1.192927e-26	0.000231830093444296	4.46665952428571e-26
hml17_07_0	-0.181634934820395	0.8570620659856	0.832371194443794	0.000171141263703434	0.915119505300832
hml17_07_1	0.42176344347861	0.734889502929583	0.566646004546816	0.00120535314687698	0.720771250041303
hml17_07_3	-0.691786296751449	1.08209277679065	0.523328586846188	0.0011958928502499	0.689142896080252
hml17_07_5	-12.3655182494805	1.03783725324145	2.728974e-25	0.000184524851318479	1.00458438960674e-24
hml17_08_0	-16.4324910724125	0.60000100347603	2.780755e-62	0.00646506560463622	1.96982671756757e-61
hml17_08_1	17.5999443569703	0.595774865759335	1.115287e-66	0.0100504854145	8.39990582471264e-66
hml17_08_3	-15.3067169775699	0.637727528301439	6.70795e-55	0.00268296894920839	4.03246260321101e-54
hml17_09_0	-17.0344893037541	1.03884320238752	2.38578e-28	0.0045084549230392	9.29142552748886e-28
hml17_09_1	17.1506827141213	1.03368775916837	1.094923e-28	0.00605424859407577	4.32849650527903e-28
hml17_09_3	-14.8531241308021	1.14722077636912	5.389231e-22	0.00112691398486575	1.74816515482673e-21
hml18_01_0	-2.93124123288478	1.28092178850249	0.0241574223133354	0.0353281980239858	0.0583005240065566
hml18_01_1	-13.9284218003035	0.907832542297875	2.330503e-28	0.000967575872978355	9.08965530208333e-28
hml18_01_9	3.45463731612967	1.32815160968304	0.0106598505386392	0.0447524459916731	0.0273916355507582
hml18_02_0	-0.188927124426731	0.448436655506774	0.673816750973729	0.000257956510369861	0.80537995598991
hml18_02_1	-0.0166845971518343	0.551659336771211	0.975890946171116	1.2397416768728e-06	0.987682962202612
hml18_02_9	0.438086538730845	0.694468389136739	0.528605221195618	0.000653294653902625	0.692737142376857
hml18_03_0	15.6275061074838	0.459726374736814	9.510208e-68	0.00663907547157383	7.62270800244648e-67
hml18_03_1	-14.6160714701497	0.529488848015392	3.837028e-57	0.00391983347150648	2.50170407661692e-56
hml18_03_9	-14.5609187527215	0.546037859840219	1.938956e-55	0.00262150274971873	1.17911918236659e-54
hml18_04_0	-0.476490724300971	0.944570582254203	0.615000610338741	0.00146548959609305	0.759794143867749
hml18_04_1	-14.8525838954602	0.550985707581849	5.428497e-49	0.0057537727077237	2.93362693546392e-48
hml18_04_9	1.18252920448214	0.820461522457238	0.152476339501513	0.00750590995877254	0.274478355654853
shedm_01_0	-0.652694687832159	0.479857675377239	0.174578081183142	0.00183634662829468	0.306066321592652
shedm_01_1	0.200928929289176	0.308828909137473	0.51568779055014	0.000384186708234702	0.682635201531271
shedm_01_2	-0.017875295374898	0.306308936088287	0.953494875841771	2.80124705687168e-06	0.977360214932062
shedm_01_3	0.217341008858144	0.445675439937629	0.626067269897224	0.000185933963676721	0.76692116203799
shedm_01_4	0.188783487629428	0.369328581870862	0.609540638541632	0.000211476178083925	0.755425639991959
shedm_01_5	-0.264074754767096	0.414630947476859	0.524579273877512	0.000298483608833555	0.690026341973383
shedm_01_8	-11.7041663525469	0.73094080548428	1.810352e-44	0.000168550530213141	8.75448817712177e-44
shedm_01_9	2.67145041542284	1.22818644408847	0.0302372657313857	0.00213929349027253	0.0707606013231803
shedm_02_0	-1.41594133658379	0.622264533229212	0.0234523834572341	0.00608862907555818	0.056810256045666
shedm_02_1	0.780438160801492	0.308547362912776	0.011842744700733	0.00687223998604014	0.0302532493768238
shedm_02_2	-0.0253448705020466	0.340548516993945	0.940713713075543	5.37913643294807e-06	0.970712851169684
shedm_02_3	-0.0159311516586955	0.501386576852557	0.974669356474559	1.02349038555438e-06	0.987682962202612
shedm_02_4	-0.0318398006198994	0.443191518659235	0.942766612292925	4.73361895381164e-06	0.972402648574176
shedm_02_5	-2.82190500948983	1.02872106891205	0.0063835602639701	0.00481992328418135	0.0168662413829291
shedm_02_8	-11.6371662229207	0.656549699512158	2.923758e-51	0.000211324992963724	1.62355290635593e-50
shedm_02_9	-11.7084711635953	1.00770281007256	8.484013e-27	0.00018917586919176	3.18120144105866e-26
shedm_03_0	0.623405462541586	0.281308868982798	0.027313725016868	0.00393364142101416	0.0648453562221114
shedm_03_1	0.0095449662650073	0.279576453966058	0.972783893753327	1.08688003608304e-06	0.987682962202612
shedm_03_2	-0.851772358162687	0.559146613732111	0.128555616874652	0.00252119940976681	0.239137169502103
shedm_03_3	-0.389218601204393	0.572467693219382	0.497009596965817	0.000469315189192354	0.664230686268582
shedm_03_4	-0.0122338761718153	0.564403448921861	0.982718672403651	5.46923582311898e-07	0.990275140472883
shedm_03_5	-1.06596605799638	1.03714361584908	0.304742435762535	0.00140912622653744	0.466003456320656
shedm_04_0	0.317928837084952	0.339037123647887	0.349047365896983	0.00097788342531413	0.516574334283451
shedm_04_1	0.0249081521860536	0.315329094536948	0.937086546593536	6.96017972268148e-06	0.969259604823069
shedm_04_2	-0.471239177474418	0.749782491901297	0.530100145491741	0.000723718423541797	0.693309621424078
shedm_04_3	0.112280150577125	0.645819735625752	0.862082084692281	4.13158603250752e-05	0.933299109450008
shedm_04_4	-0.566811453929344	1.04136153923449	0.586595008125478	0.000385657692373753	0.737040036575685
shedm_04_5	-14.6474518554489	0.348220794904705	2.23955e-136	0.00256848058717696	6.59534893258427e-135
