name	estimate	se	p.value	Nag.r2	adj.p.val
sh308_74	-11.7145168046322	0.737264595757075	1.973228e-40	0.000584627903981727	1.92069400779221e-39
sh308_81	-14.355384614093	0.811418651150121	7.845766e-47	0.00437692638067222	9.22415939921569e-46
sh308_83	0.808477008248381	0.53861332672402	0.134532783416666	0.00939727679524915	0.318837379196178
sh308_90	1.27323912070285	0.554779569179213	0.022509825844332	0.0105228915466298	0.0809166161646371
sh308_91	-0.667164020710243	0.695255198908227	0.338130056911853	0.0056791974287318	0.598738871058218
sh308_92	-0.71833943965761	0.43530165898437	0.100080099887793	0.0034717551576583	0.254919404811898
sh308_93	0.000784464564206374	0.852933394410557	0.99926685472241	1.544065e-09	0.99926685472241
sh308_96	-11.7697858470455	1.01667553112629	2.26806e-25	0.00042385021113267	1.5887018411215e-24
sh311a_0	-0.282529719056894	0.246052867277141	0.251564624554285	0.00279949982932459	0.500126488338028
sh311b_0	0.144218573915874	0.337195991522887	0.669104138905976	0.000567606025201561	0.836476434453451
sh311c_0	0.797405657255716	0.39782829404966	0.0457132250375099	0.00963315444829538	0.141657756312688
sh313_3	-1.65540359037435	0.759299410262601	0.0298328922343507	0.0106024431581145	0.102332964437738
sh317_0	0.291162470986931	0.257417190371736	0.258700990701675	0.00271234226433381	0.510343272851052
sh318_0	0.538933862217199	0.349697267233602	0.124078401956256	0.00559603286175969	0.300196411000393
sh323_0	-11.8118918300114	1.00855501119557	2.046059e-27	0.00029728654999206	1.5688196629156e-26
sh326_0	-0.0889475932023389	0.490357937795421	0.856152001316701	5.38182479054017e-05	0.940888453059923
sh327_0	1.18450842722902	0.353158108071696	0.000873388332763548	0.0268821813879845	0.00425759060426848
sh328_0	1.35803106797607	0.874890550360551	0.121408101322851	0.00540587611332211	0.295439519290509
sh333_0	0.622850849689264	1.24441854480711	0.616990853445198	0.000198581458478286	0.81057781710285
sh336e_3	1.1565078606814	0.61198552559229	0.0595465251417966	0.00768248862039278	0.174166324268396
v013_1	-2.08513135689791	0.383726981781582	8.43929774360621e-08	0.0272910577772143	5.00020052081649e-07
v013_2	-0.922703073922736	0.321367164898281	0.00425392188878232	0.0073529203700915	0.0183500112554955
v013_3	-0.690875459785025	0.318919108076249	0.0307355919430136	0.00385504220188282	0.10506876242321
