name	estimate	se	p.value	Nag.r2	adj.p.val
hml20_1	-0.439450743505787	0.360896889698011	0.22382369404206	0.00065973663243124	0.483833760106416
sh41a_0	-0.701344080690756	0.493190803574515	0.155529251351583	0.00112694622948195	0.381977650766652
sh41a_1	0.701344080690755	0.493190803574514	0.155529251351582	0.00112694622948206	0.381977650766652
sh41b_0	-1.18972300174724	0.477448995638295	0.0129770107398988	0.00333162406047538	0.0512830877681553
sh41b_1	1.18972300174724	0.477448995638295	0.0129770107398984	0.00333162406047538	0.0512830877681553
sh41c_0	-0.461159678182812	0.47700239121628	0.33403942989263	0.000527687944902433	0.607278459644073
sh41c_1	0.461159678182812	0.477002391216279	0.334039429892628	0.000527687944902433	0.607278459644073
sh41d_0	-0.552515012123318	0.460953862852023	0.231142672850576	0.00128563628444645	0.492084864812154
sh41d_1	0.552515012123317	0.460953862852022	0.231142672850576	0.00128563628444656	0.492084864812154
sh44_0	0.68868490125081	0.628868294349769	0.2744518780136	0.00403310542384328	0.537831089391896
sh44_1	-0.68868490125081	0.628868294349768	0.274451878013599	0.00403310542384339	0.537831089391896
sh45_0	0.111685177211553	0.614659271446319	0.855954005284199	0.000111742930038128	0.935787619257672
sh45_1	-0.111685177211553	0.614659271446319	0.855954005284199	0.000111742930038128	0.935787619257672
sh46a_0	-0.00582421610550299	0.600400773676409	0.992267448507878	3.20508686146859e-07	0.99526397495558
sh46a_1	0.0105043921307665	0.600446761032055	0.986055350468207	1.04201215844757e-06	0.994611145266196
sh46a_8	-11.312877146551	1.05255352777521	1.2575e-22	9.03211001579418e-05	6.58653003754693e-22
sh46b_0	-0.202042174945646	0.634042824126837	0.750235764262655	0.00043158752219008	0.886931263683393
