name	estimate	se	p.value	Nag.r2	adj.p.val
hv121_03_0	0.164828953975174	0.178825800323551	0.357250106888105	0.000878182527492721	0.637483360173256
hv121_03_2	-0.164828953975173	0.178825800323551	0.357250106888107	0.000878182527492499	0.637483360173256
hv121_04_0	0.0556542091791592	0.183019132821142	0.761228769261664	0.000103985945338225	0.903448361079139
hv121_04_2	-0.0556542091791591	0.183019132821142	0.761228769261665	0.000103985945338225	0.903448361079139
hv121_05_0	-0.0206336074147367	0.215225267868613	0.923679627659738	1.30133756923723e-05	0.968426774066365
hv121_05_2	0.0206336074147367	0.215225267868613	0.923679627659737	1.30133756923723e-05	0.968426774066365
hv121_06_0	-0.290425398680024	0.230629819897299	0.208864854853276	0.00256199111475097	0.467025774975244
hv121_06_2	0.290425398680023	0.230629819897299	0.208864854853278	0.00256199111475097	0.467025774975244
hv121_07_0	0.0821945498846566	0.270816790793557	0.761745989905217	0.000202464740360897	0.903448361079139
hv121_07_2	-0.0821945498846568	0.270816790793557	0.761745989905216	0.000202464740360786	0.903448361079139
hv121_08_0	0.286392582219365	0.388062358791159	0.461375489154307	0.00191673996982356	0.716986020365619
hv121_08_2	-0.286392582219365	0.388062358791159	0.461375489154307	0.00191673996982356	0.716986020365619
hv121_09_0	0.775868206856087	0.495516526663813	0.119480446168256	0.0116963748940541	0.325091548455497
hv121_09_2	-0.775868206856088	0.495516526663813	0.119480446168256	0.0116963748940541	0.325091548455497
hv121_10_0	-0.194228057317559	0.607714042157308	0.749915615985684	0.000746509110827631	0.899364991413436
hv121_10_2	0.19422805731756	0.607714042157308	0.749915615985683	0.000746509110827631	0.899364991413436
hv122_02_0	0.832110832518655	0.392447922555258	0.0346124260054159	0.00484886753392455	0.129810354446386
hv122_02_1	-0.533098473855653	0.572825934244413	0.352613614970943	0.000933005310361223	0.635508360803305
hv122_02_2	-0.924114770477719	0.565513651846374	0.10304354207562	0.00316974967774464	0.294579376824346
hv122_02_3	-13.2457785442592	0.546480501811297	9.343145e-80	0.00156365963201754	4.408095811e-78
hv122_03_0	0.164828953975174	0.178825800323551	0.357250106888105	0.000878182527492721	0.637483360173256
hv122_03_1	0.147792642803768	0.213118936742415	0.48843188226633	0.000496067402948275	0.729709189528988
hv122_03_2	-0.434288430545502	0.251936250350643	0.0855504075757192	0.00296902786100561	0.263348667206176
hv122_03_3	-0.424793479353462	0.685012308189064	0.535544061665997	0.000534578317962775	0.762891570936043
hv122_03_8	-12.0383506542298	0.779492471591228	3.574572e-42	0.000546398651444346	5.51138258039216e-41
hv122_04_0	0.0556542091791592	0.183019132821142	0.761228769261664	0.000103985945338225	0.903448361079139
hv122_04_1	0.104519375975324	0.185340756314402	0.573139165669514	0.000309763856384038	0.784243208709039
hv122_04_2	-0.14099180262501	0.271622509606524	0.604017127005765	0.000363014811205598	0.809627632931335
hv122_04_3	-1.36204801830328	1.04779451238394	0.194429304360299	0.0029794047083197	0.443148530421203
hv122_04_8	1.46218607823234	1.23300936268171	0.236427368286932	0.000705118569908292	0.503823091046859
hv122_05_0	-0.0206336074147367	0.215225267868613	0.923679627659738	1.30133756923723e-05	0.968426774066365
hv122_05_1	-0.200800095924783	0.222403953732195	0.367229033430076	0.00109826994702034	0.646601733188795
hv122_05_2	0.258422751821826	0.293918106194303	0.379886463714187	0.00104492006730572	0.659905867379799
hv122_05_3	0.796784340298942	0.734986333173541	0.279086121540356	0.00193592837278078	0.557919755225635
hv122_05_8	-10.5833568263452	1.00483932122173	1.120714e-22	0.00016795753711818	1.05329256015936e-21
hv122_06_0	-0.290425398680024	0.230629819897299	0.208864854853276	0.00256199111475097	0.467025774975244
hv122_06_1	0.166954088471907	0.238152480908284	0.483796445961954	0.000809051847912357	0.729096896199001
hv122_06_2	-0.173236556921369	0.38569162567952	0.653626401986522	0.000319115830977879	0.840275031218641
hv122_06_3	2.15611008962782	0.698849292100419	0.00221431448073511	0.0139818498786646	0.012176148857935
hv122_07_0	0.0821945498846566	0.270816790793557	0.761745989905217	0.000202464740360897	0.903448361079139
hv122_07_1	0.0611720171034484	0.285757576161342	0.830659905178017	0.000102422562833326	0.929385121781312
hv122_07_2	-0.316989825560958	0.545699692034164	0.561817899486797	0.000957479535350747	0.782125054997584
hv122_07_3	-14.0557456189479	0.736245038991011	1.88733e-51	0.00219491685583695	3.74135417647059e-50
hv122_08_0	0.286392582219365	0.388062358791159	0.461375489154307	0.00191673996982356	0.716986020365619
hv122_08_1	-0.400787927021155	0.415935420731624	0.336419093200251	0.00305612715562975	0.618560125377546
hv122_08_2	0.193159102600086	0.709480747495877	0.785707443966423	0.000281275439295903	0.915957272136261
hv122_08_8	-12.6877066359903	1.01277947841232	5.887993e-27	0.000788133773522715	6.22859887309417e-26
hv122_09_0	0.775868206856087	0.495516526663813	0.119480446168256	0.0116963748940541	0.325091548455497
hv122_09_1	-0.733793698301969	0.535670461006313	0.172750671237856	0.00926844358994072	0.416260299744742
hv122_09_2	-0.656481511971359	1.02055271318719	0.521024179501887	0.00154946067209338	0.753122573189308
hv122_10_0	-0.194228057317559	0.607714042157308	0.749915615985684	0.000746509110827631	0.899364991413436
hv122_10_1	0.200760463016485	0.666033569280627	0.763696655164181	0.000714752551894016	0.903454524269257
hv122_10_2	0.0738532528178795	1.0532170151398	0.944232845101909	2.15021474980759e-05	0.978027329552439
hv129_02_0	-0.0436734656684427	0.667451276447406	0.947891052440729	8.1126110851315e-06	0.978479118131995
hv129_02_2	0.0436734656684444	0.667451276447409	0.947891052440727	8.1126110851315e-06	0.978479118131995
hv129_03_0	0.437645190979554	0.397287778623366	0.27142250673551	0.00174318219619707	0.551927693294765
hv129_03_2	-0.437645190979553	0.397287778623367	0.271422506735513	0.00174318219619707	0.551927693294765
hv129_04_0	0.387581333530938	0.429125714779597	0.367050707406702	0.00123945280928184	0.646601733188795
hv129_04_2	-0.387581333530939	0.429125714779596	0.367050707406701	0.00123945280928195	0.646601733188795
hv129_05_0	0.217495334881815	0.456746915768763	0.634280181104554	0.000477636219041511	0.826210351863966
hv129_05_2	-0.217495334881815	0.456746915768763	0.634280181104553	0.000477636219041511	0.826210351863966
hv129_06_0	-0.467949872392903	0.56147684845159	0.405357439581493	0.00195855763051833	0.681081339011925
hv129_06_2	0.467949872392904	0.56147684845159	0.405357439581492	0.00195855763051833	0.681081339011925
hv129_07_0	-0.163135926616274	0.521721594291571	0.754845373121612	0.000351444636692899	0.901773429058214
hv129_07_2	0.163135926616274	0.521721594291571	0.754845373121612	0.000351444636692677	0.901773429058214
hv129_08_0	0.455074502763229	0.492604636339435	0.357244289744608	0.00354650085931041	0.637483360173256
hv129_08_2	-0.45507450276323	0.492604636339435	0.357244289744608	0.00354650085931074	0.637483360173256
hv140_05_0	0.986190238988773	0.585460639858933	0.095273474695484	0.0313907682203437	0.282986756575167
hv140_05_1	-2.48636628539885	1.07478221360685	0.0227924152338976	0.0447666570253956	0.091285751335763
hv140_05_2	0.0241486551468633	0.625928692717924	0.969303316949532	1.55182844194801e-05	0.986517350382983
hv140_05_8	-0.761703510436552	0.867792092168137	0.382226858386645	0.00555513592304024	0.662021408909028
sh06_01_1	-0.306979629350652	0.457644909582044	0.503191966817777	0.00211428512406053	0.741430262163108
sh06_01_2	0.339313486838846	0.45715780575193	0.458887897911475	0.00259534878122269	0.71618094533054
sh06_01_3	-12.9657174942985	1.02158462095336	5.436211e-27	0.00169248584526249	5.829100795e-26
