name	estimate	se	p.value	Nag.r2	adj.p.val
ha57_9	-12.648019615227	0.451748849613159	8.3388e-94	0.000137662249151682	9.82414875e-93
ha61_9	-10.4161998144756	0.709812295578906	7.9422e-39	2.51328545399776e-05	3.21612180451128e-38
ha68_0	-0.0125556721258465	0.33916926036218	0.970489688681659	6.4102447505654e-07	0.983798366853954
ha68_4	-13.3257264963096	0.340305872002434	2.2315e-134	0.000264950847891798	6.42195038167939e-133
hml6_6	-12.2956648704305	0.612248045105359	1.4344e-57	0.000173487911959147	7.681375e-57
hml6_8	1.82550785449375	1.12984652328385	0.107200507449494	0.00116331184789509	0.206302150630216
hml7_11	-0.418313695845822	0.784319150341216	0.594186187542943	0.000224717549637266	0.728245099816936
hml7_12	-1.12187727419528	1.06579484391968	0.293356537721867	0.000350661306756095	0.45270329398749
hml7_13	-0.00862242857620429	0.53614803297327	0.987179450109613	2.3385398362219e-07	0.993821038615404
hml7_16	0.294961932525138	0.67340611021735	0.661688579990414	0.00017318324729021	0.785246278242288
hml7_26	-11.1813035896005	1.07502349846496	7.3945e-22	3.65399142107092e-05	2.26276501623377e-21
hml7_96	-12.2956648704305	0.612248045105359	1.4344e-57	0.000173487911959147	7.681375e-57
hml7_98	1.82550785449375	1.12984652328385	0.107200507449494	0.00116331184789509	0.206302150630216
hml12_0	0.206526341561205	0.319953411604593	0.519006280177982	0.000161673246020011	0.671006061821328
hml12_1	-0.252750797322578	0.329660368604509	0.44374323379574	0.000238698399778858	0.603285968773869
hml12_3	1.17798211475666	0.963147893694727	0.222079298291877	0.000229670035274743	0.370623707198042
hml17_1	0.556279920775317	0.318901219909309	0.0819170759915219	0.00125468118951078	0.16453243286523
hml17_3	-0.498798864338579	0.318555923876116	0.118238194872637	0.00100839159621446	0.223806927439073
hml17_6	-13.4713919852197	0.288305560289233	3.3135e-158	0.000473092333817648	1.54220925925926e-156
v013_1	-2.15816117860989	0.68539936177941	0.00177138440880656	0.00546828960416779	0.00451529359107554
v013_2	0.145345320421319	0.408175469430662	0.721977396478873	5.83640090844328e-05	0.820577264011261
v013_3	-1.31475532821081	0.649237216172492	0.0435693826266686	0.00215338995739445	0.095442517433202
v013_4	0.660058585322109	0.389138992048117	0.0906796355797191	0.00100620006690433	0.179549488516566
v013_5	0.636456967213568	0.414089166299792	0.125137724111077	0.000900255683489282	0.233549118761763
v013_6	1.00152415384606	0.464143596402758	0.0315803263262779	0.00198068652548244	0.071463283463426
v013_7	0.360221663307116	0.465864923542818	0.439873519085952	0.000181771606227121	0.599105190373569
v014_1	0.556279920775317	0.318901219909309	0.0819170759915219	0.00125468118951078	0.16453243286523
v014_3	-0.498798864338579	0.318555923876116	0.118238194872637	0.00100839159621446	0.223806927439073
v014_6	-13.4713919852197	0.288305560289233	3.3135e-158	0.000473092333817648	1.54220925925926e-156
v023_1	-0.653297023143647	0.997138985720516	0.512760119951248	0.00020187397617899	0.666818093210143
v023_2	-0.114043877807861	0.748530946038285	0.878987582051817	1.1671524729695e-05	0.928490665266279
v023_3	0.190287973201751	0.576542782824988	0.741546936884556	5.31073779647118e-05	0.835015517340136
v023_4	-0.567965077750724	1.0078750554046	0.573413607912282	8.76904907205489e-05	0.712045224581457
v023_5	-0.654695101443105	1.02528243902732	0.523505906250836	0.000264263189406977	0.674740945834411
v023_6	-1.74073677598168	1.022932368397	0.0896403366882159	0.0013843539724484	0.178146583718805
v023_7	0.622260733121007	0.558799072752251	0.266179744044154	0.000469766684375594	0.420753725386357
v023_8	-0.330393064699118	0.770231831483008	0.668204578906975	0.00010418787755051	0.788020048306287
v023_9	-0.522936644191585	0.824748382899129	0.526431893001648	0.000199048538733648	0.674851361098447
v023_10	-0.706319474369822	0.749747554342433	0.346761641911325	0.000310784282212206	0.513267133885236
v023_11	0.456937042719862	0.470097182226751	0.331676028910676	0.000190872478763926	0.497976355632516
v023_12	-1.12251430116118	1.02901037889951	0.276033338692281	0.000797888523481505	0.432880901360191
v023_13	-0.00458718127193169	0.657597783390537	0.994437989704929	1.325e-08	0.996817660512519
v023_14	0.5703899302264	0.629846799698914	0.365730073376822	0.000460298789739522	0.530921207789996
v023_15	-14.4557115882487	0.282582572292173	6.2505e-171	0.00139478945138527	5.12269239130435e-169
v023_16	-14.5908626280111	0.30339395319046	3.2059e-162	0.00162580515215327	1.67864486111111e-160
