name	estimate	se	p.value	Nag.r2	adj.p.val
v509	-0.000695527551400492	0.00113271720851763	0.5395363692527	0.000147865102619216	0.717761295758261
v511	0.0278961644977107	0.0371773544542391	0.453476347323487	0.000418290362917517	0.643686793191651
v512	0.00963640900019447	0.0136408699540915	0.48032190502481	0.000197394125633021	0.667263237207712
v527	-0.00147802437159815	0.00165066490570333	0.37111108576194	0.000547857295841059	0.563587624549346
v537	-0.0103515069366634	0.0119912094517239	0.388550382166086	0.000482939002426686	0.580275242555375
v603	0.000814459498976122	0.000625556359795346	0.193696920397791	0.00136647699160775	0.349449481389298
v616	0.000814459498976122	0.000625556359795346	0.193696920397791	0.00136647699160775	0.349449481389298
v702	-0.00268184140043939	0.0261408109654346	0.918342420475979	3.39310443209229e-06	0.958744529662911
v715	0.0261376645431783	0.00929814573980931	0.00517943828729614	0.00295732624758849	0.0132350337485284
v766a	-0.244622314107515	0.388089076867573	0.528833864779078	0.000170516497177364	0.708776642053179
v766b	0.609563060336431	0.238165329833965	0.0108437004251933	0.00185021425121501	0.0270952411141135
v768a	0.0028041822654404	0.00289485370416926	0.334205096530971	0.00107159285243519	0.523998910977623
v801	-0.000235627104417393	0.000307561946562643	0.444051181225224	0.000200717034507525	0.634030996300911
v802	9.69404285915024e-05	0.000148045057057691	0.512962317110663	0.000192237386112515	0.694483109059869
v804	-0.310730092915991	0.451176557430886	0.491395854129789	0.00027988392004874	0.676291640808658
v805	-0.00166219712533466	0.00274920630231073	0.545773538995981	0.000101679285758216	0.72370656456512
v806	-0.0315586547210569	0.028529290625108	0.269296952813898	0.00040386198239406	0.445187463071189
v191	-1.05078877795943e-06	1.11183335791335e-06	0.345168067296338	0.000274244818856628	0.536619808803149
sdist	0.0313495230976209	0.0341520465815099	0.359191362974079	0.000373286848848631	0.549803004346552
s109	-0.000210339692885724	0.0749140248263195	0.997761113212289	3.4585e-09	0.998990736788385
s705	0.0221850656175845	0.00928314138320451	0.0173163541408239	0.000507456538606621	0.0420990935365851
syfd_1	-0.0153493135662677	0.0345527237098216	0.657206242471074	0.000289960064399963	0.799092960241824
syfm_1	0.0636135505309069	0.0974128340202775	0.514250449441104	0.000807745434390994	0.695253666004261
syfy_1	-0.118644318625745	0.247806007731084	0.632454153107197	0.000358289523504474	0.783829754635898
hv105_01	-0.0106677612848389	0.010043267990396	0.288780613826375	0.00048375420881519	0.467561077555638
hv105_02	-0.0119252033802769	0.00961177631160917	0.215432698309131	0.000610161699989287	0.377910964652934
hv105_03	0.0158499212126776	0.0148600066255563	0.286776000196474	0.000497644078996329	0.465289248640923
hv105_04	0.00531090412831213	0.0149989065292756	0.723458639671598	5.98585924154182e-05	0.841605419022478
hv105_05	0.00721870509808846	0.0155621030207568	0.643003053725181	0.000169247763561642	0.791288938781049
hv105_06	0.0127609491875129	0.0100787850979873	0.206307474977808	0.000708363361169417	0.366389950970689
hv105_07	-0.0390916154074007	0.0267473686285221	0.144917985360978	0.00202906878369558	0.278876998694658
hv105_08	-0.106985014860461	0.0879737820096911	0.225279886267434	0.00679999046601376	0.390582466681426
hv105_09	-0.283819335962057	0.189749247715301	0.136673833378922	0.0199715644961364	0.266190527446964
hv105_10	0.0406196950302197	0.0259785977047531	0.120593482912531	0.00885503087153561	0.239946292132546
hv107_01	-0.113794639655592	0.0806897280442559	0.159268233126412	0.00116422483417744	0.300952381892018
