name	estimate	se	p.value	Nag.r2	adj.p.val
d105f_4	3.43538056093274	1.41117677503782	0.0154459237370075	0.0041522495277152	0.0573838664136501
d105g_0	-2.52136156423695	1.20664720519076	0.0374227683611164	0.00290343778335056	0.121743851556097
d105g_1	-9.19384661025907	1.01773264399352	1.4248e-17	1.38220870992134e-05	6.66398873239437e-17
d105g_2	-10.3964208295051	1.01583329629142	1.5627e-21	5.30596795379479e-05	7.68357164009112e-21
d105g_3	-11.6358960586085	1.01257128319445	6.191e-26	0.000100957694330828	3.47098012987013e-25
d105g_4	17.7287943669312	0.995869411846601	3.6315e-50	0.006467162590857	3.1354371e-49
d105h_0	0.458505244037583	0.77790416694356	0.555988918326993	0.000347550504107286	0.783306483870277
d105h_1	0.25332006490558	1.09880014325245	0.817813144556872	2.750827668907e-05	0.917251063926219
d105h_2	-14.6786100423788	0.316627713567044	1.4698e-146	0.00273842265104651	1.54759185365854e-144
d105h_3	-13.6894724085391	0.493565260072494	3.0992e-88	0.000912884149557036	5.55155452282158e-87
d105h_4	1.91503178982374	1.3023473929319	0.14239375297267	0.00199099060368657	0.348082577340326
d105i_0	-1.57706828799272	0.772090520422204	0.0418868669922639	0.00524885127176922	0.13354919114151
d105i_1	0.937323320442348	1.14860936667134	0.415059862526585	0.00030270641407637	0.666683470901879
d105i_2	2.7268590462057	1.12550702727172	0.0159399509848407	0.00995176253505825	0.0591683305258446
d105i_3	-11.9815327538548	0.958101014151653	1.2267e-29	0.00024014820432372	7.34488751733703e-29
d105i_4	-13.2567650465674	0.77053686508619	8.3918e-48	0.00056436921705616	6.86125011363636e-47
d106_0	-0.250564054476144	0.415226360083707	0.546630778605551	0.00051975853558428	0.777214167108111
d106_1	0.250564054476142	0.415226360083706	0.546630778605553	0.00051975853558428	0.777214167108111
d107_0	0.404118362185518	0.773749327536804	0.601821704409052	0.000265106267788306	0.812753785772159
d107_1	-0.404118362185518	0.773749327536802	0.601821704409051	0.000265106267788529	0.812753785772159
d108_0	-0.732685913915934	0.710425321627846	0.303139397878489	0.00180576337707716	0.569945267747976
d108_1	0.732685913915933	0.710425321627845	0.303139397878489	0.00180576337707727	0.569945267747976
