name	estimate	se	p.value	Nag.r2	adj.p.val
hv101_03_7	-10.1372787918173	0.999143828307313	1.0699e-22	8.79998463551024e-05	1.4027212e-21
v743c_4	-0.312347275493193	0.180152098596315	0.0833844562547128	0.00121854286505596	0.192054685460179
s910b_1	0.587194181976848	0.10165129730332	1.1352e-08	0.00685247302373659	8.71547243243243e-08
s715ab_0	-0.213556635202368	0.201632738361991	0.289893200428146	0.000246252271284386	0.471823883508147
v829_14	-0.636801139361974	0.695796362399923	0.360388064191726	0.000192578197075743	0.548433407686052
v762aa_0	-0.355241781695651	0.081057578925785	1.34764183224885e-05	0.00395097149299428	7.78089681194085e-05
d103a_1	0.774091794341366	0.236104510240505	0.001093521080619	0.00427437001268682	0.00453258105497817
d119xf_0	-0.87935947582249	0.332536172716465	0.00837096829738382	0.00321236128484792	0.0276073497795307
mm1_03_2	0.0622791170685933	0.0879623785083928	0.479162333206433	0.000118551779493492	0.658616355416971
hv101_03_8	0.109120182523322	0.273395304560043	0.689916166298391	2.89542939881926e-05	0.818259552245809
hv101_09_5	0.00476128316809577	0.226014120039744	0.983200644683005	3.57421569341376e-07	0.992988373309856
v855_8	-11.6359265879867	0.529355824327636	7.3162e-82	0.000413842435931899	4.10188528947368e-80
ml13y_1_1	0.0304557343889582	0.240195935553044	0.899145996949996	1.27460913735833e-05	0.944125454165588
s936bd_0	-0.529751038273265	0.189208439819754	0.00525014560232415	0.00177938030608427	0.0184883226541352
hv101_08_10	0.531334551972581	0.245877771723271	0.031070820191339	0.00295388815816855	0.0869188643184683
d122a_1	0.794063350347016	0.49532992304513	0.109351776750204	0.000669222407250425	0.234616274286314
v762ae_1	0.0396459156323178	0.221263976135283	0.857847427235964	5.42952900917104e-06	0.919106836171094
v778_1	0.778925209590392	0.231100099540133	0.000790375463557071	0.00271268378202327	0.00333775009932277
ml0_2_3	0.726265234380248	0.48844359949777	0.137573553662015	0.00138286368196849	0.27716355184579
v784d_0	-2.02120861175827	0.74380529561908	0.00677479226338106	0.00535617975239344	0.022947050742668
v838a_8	0.579228831199075	0.963601937155434	0.547959910958682	0.000215300562110721	0.708045072712978
v762as_1	0.47880588827742	0.0828101692931311	1.1008e-08	0.00689628394245523	8.46662238267148e-08
v732_1	0.711227238355569	0.104839280676973	2.473e-11	0.0169435238754569	2.07839309664694e-10
