name	estimate	se	p.value	Nag.r2	adj.p.val
ha33_6	-0.0540125471012926	0.743263081506806	0.942102762664543	2.0191503870004e-06	0.975077450724319
hv214_27	-11.3509575426902	0.434228224700979	5.1912e-91	4.05962605248833e-05	3.02842828496042e-90
hv201_96	-9.56481160896616	0.823263833426198	2.4324e-27	1.47188554644462e-05	7.25291490222522e-27
hv214_25	-9.83873946376706	1.00616491687739	1.5626e-20	1.62471229913086e-05	4.38997280813215e-20
m51_1	3.59093616695697e-05	0.00195900319757746	0.985385670797685	1.00634228838992e-07	0.994635876580127
hw4_1	8.18958738326008e-05	5.70163786860468e-05	0.151672765456786	0.00134159235753362	0.28383282642823
shdist_12	-0.247299030104695	0.535830215912292	0.644654303613491	8.21646370687823e-05	0.790313648621807
hv213_12	-0.105292119454612	1.03225346751562	0.918802260477922	2.99861279307034e-06	0.96468749198925
hc8_01	-4.16066025176176e-05	0.000100340080533913	0.678604056026105	9.56413408114143e-05	0.812121011027723
v201	0.00844320287337502	0.0505054425288011	0.867311271472235	9.00688970384422e-06	0.936569094615439
ha12b_01	9.19483237451202e-06	9.2236753573746e-06	0.319384228333412	0.000278295105264781	0.496534272395715
hmlc	0.0708033963604882	0.0728806720675962	0.331943905691093	0.000465490988233119	0.510558591640352
hv205_42	-8.23980328952777	1.00954496923656	3.6446e-15	3.73164570643958e-06	9.82109762340037e-15
v419	-0.0965339150539526	0.177623908149715	0.587084051408909	0.000108542263543621	0.752207547742677
hc30_03	-0.277976502933567	0.101156439644548	0.00654451620701028	0.00331431092362811	0.0165181796046801
b3_01	-0.000646226041164561	0.0027613366368867	0.815075501914944	2.19304451497537e-05	0.904911842698439
hv109_9	-11.5167550979125	0.406621975699681	1.595e-100	5.64268689702274e-05	1.04181536189069e-99
hv205_23	-0.403019686062851	0.370317716738602	0.277065990604254	0.00050170431316976	0.448443972950911
m9_1	-0.0102522980479691	0.011919919930627	0.390229291795371	0.000250543532144043	0.574623352753623
hv205_21	0.264580178084202	0.317929196646045	0.405756741842631	0.000198127451451535	0.592163799481226
hv252_9	-10.4783104380904	0.739994462514729	1.1639e-37	1.86365617969031e-05	3.71876141618497e-37
ha12	2.13921245639274e-05	8.17561271333402e-06	0.00919298782751626	0.0021313336017178	0.022799434757867
hb12b_01	-7.4342871855301e-06	1.08417470508841e-05	0.493267662184617	0.000350331220682842	0.674468027885089
hv107_01	-0.247036017275029	0.109032702954449	0.024064456724518	0.0037480020042131	0.0565425226545263
chl6_03	-1.30180876827105	0.168434498483959	4.8442e-13	0.00965472533020717	1.30061034608379e-12
v412a_8	-11.8715332288307	1.02476710267136	1.0654e-26	6.28357590015671e-05	3.13870672884744e-26
m57m_1_1	-0.677646267776819	0.767286850649842	0.37765220182963	0.000130901190911192	0.562089801176537
v160_9	1.85503098933928	1.08260712477996	0.0873923837774388	0.00132421132818117	0.179409991208837
v3a08k_1	-13.9786608213947	0.427375543666392	5.6664e-115	0.00057067780927611	4.85597302325581e-114
v3a08z_0	14.7644590455845	0.29536299638052	7.0162e-174	0.00130204418752322	2.67462382758621e-172
v326_21	1.07791837724678	0.859720328575525	0.210865087529511	0.00235785478963502	0.364806501195422
v460_1	0.0286427175539193	0.340125132627113	0.932927203091918	3.49451016345981e-06	0.972682857226391
b10_01_2	-9.71778679614867	1.01017091361319	5.6463e-20	1.68533023462425e-05	1.57327905482042e-19
v414f_8	-11.8715332288307	1.02476710267136	1.0654e-26	6.28357590015671e-05	3.13870672884744e-26
v120_9	-10.6490096903123	0.607473502039615	2.3566e-52	3.73250836070982e-05	8.69131376146789e-52
v463d_0	1.19907870306562	1.01177062165449	0.236617973444284	0.000447956985909825	0.397993411400009
b10_04_1	14.6543163172987	0.269583139883055	6.6508e-188	0.00104550153710481	3.87629028947368e-186
v127_34	0.677053250275524	0.285461741014338	0.018139930524213	0.00198827463864581	0.0433593366367945
v455_4	-13.6759797526561	0.268217986577956	6.8252e-185	0.000356488237048591	3.55070992941176e-183
v227_7	-12.6878431224624	0.281572082363465	2.2595e-165	0.000272800847025634	6.79694489795918e-164
v3a08h_1	-15.8517760665582	0.263555459295944	3.5453e-202	0.00357675604981056	4.23711259459459e-200
m18_1_2	0.131912632203238	0.428926947211699	0.758585141225592	6.15736781055531e-05	0.871289219350537
m2a_1_0	-0.653921913076652	0.640984837582621	0.308233116619705	0.000509389809774774	0.482993211088709
m18_1_3	0.41600922980454	0.395959154471022	0.294033944662088	0.000707836271693796	0.466027994012815
m2n_1_1	1.11488491396732	1.00050120065978	0.265781017849384	0.000829371661651757	0.434646324308423
m55b_1_0	0.821029315142589	0.517887182397585	0.113646215635327	0.00129978977700773	0.224952357000634
v304_01_0	-0.441486429311308	0.529810030050369	0.405140570586141	0.000230435570744092	0.591640815577566
m50_1_0	0.113673251544463	0.558253691711611	0.83874750322586	3.47410995056308e-05	0.918509524335006
v3a00b_1	0.338777662264126	0.324625398183911	0.297258832568955	0.000519072057530878	0.470464766506771
v161_99	-10.5626134703859	0.542149795582989	3.9506e-61	3.93960443396679e-05	1.61158239852399e-60
v3a00s_9	1.32549642356813	0.847715621446104	0.118644859952459	0.000843486169951002	0.231122277845717
m57e_1_0	-1.20278292381496	0.406023526497343	0.00322772362972965	0.00527322227352256	0.00834678005302018
v304_06_1	0.113392278974766	0.262478550875803	0.665952675099072	5.43701353640236e-05	0.80438206208361
v3a08u_1	-11.7372219382396	0.620318707775734	1.8852e-57	0.000111012548002942	7.33834014084507e-57
v361_1	-0.172619022279733	0.348077104731775	0.620201789484251	8.20730747780329e-05	0.773415767935524
h7_1_0	-0.0639029275838721	0.451041741740796	0.88740236108479	1.51419125600238e-05	0.948994737779188
v3a00z_9	1.32549642356813	0.847715621446104	0.118644859952459	0.000843486169951002	0.231122277845717
h31_1_0	-0.374022368073512	0.444918526081209	0.401023773702333	0.000472518472003025	0.587973185448182
v116_21	0.273274675076578	0.317656496618032	0.390109903638074	0.000210990567081515	0.574623352753623
v313_3	-0.153463743145241	0.35415475867488	0.664995714504122	6.27862926709799e-05	0.80438206208361
v307_08_0	12.2405825150518	0.661884289843194	2.0256e-53	0.000259197967562574	7.62964497444634e-53
v414e_8	-11.8715332288307	1.02476710267136	1.0654e-26	6.28357590015671e-05	3.13870672884744e-26
h7_1_2	0.0345150429797392	0.545920191658161	0.949618741709351	2.78331498548834e-06	0.978020478500769
m49x_1_8	-13.5536470376697	0.366536702269523	1.0333e-133	0.000321073499371161	1.22500069705094e-132
v406_1	0.1574097578733	0.297568827488291	0.597086815340022	7.98959866546989e-05	0.75906523741563
v150_3	-0.0258041594663592	0.363214435615384	0.943395716367105	1.55785868183322e-06	0.975077450724319
v149_0	-0.511955524922054	0.272312553581366	0.0607767857900537	0.00114368878342397	0.130463566390106
v157_2	1.23807851436985	0.374408758217529	0.00102266389161429	0.00293186995377681	0.00268380992802278
v414n_0	0.495328520747716	0.76773660799026	0.519209140554137	0.000592109766754612	0.699982566929998
m55c_1_1	2.47061862128713	0.613325882067811	6.67829675910677e-05	0.00737156496389113	0.000178437633043928
v190_4	-0.121444562394846	0.319816088315812	0.704330597561712	3.91145559542894e-05	0.832034068296833
v3a00d_1	0.27680862661084	0.859944963201364	0.747691622086291	5.31628387799854e-05	0.864616201063174
m38_1_0	0.424841176961437	0.769186536235573	0.581021414715425	0.000213071741440585	0.749060261187058
v404_1	-0.112506921231384	0.302497950572608	0.710130143203528	3.93612010369804e-05	0.835417518065666
b10_02_6	-12.0459544956904	0.782432799941432	6.7892e-43	7.14261614014333e-05	2.28825018292683e-42
v465_3	0.753178935444205	0.741023241823004	0.310027837572863	0.000769253207392961	0.485289592122903
h3_1_2	0.65779576389988	0.429368570632546	0.126278914146415	0.00164277047972949	0.24352610482139
