name	estimate	se	p.value	Nag.r2	adj.p.val
sh143_0	-15.9991453026628	0.407305413559441	4.3937e-97	0.00517756786902801	6.17533780068729e-96
sh143_1	15.9991453288068	0.407305412650575	4.3937e-97	0.00517756786902823	6.17533780068729e-96
sh144a_0	0.856759561599909	0.716852171788041	0.232974436537271	0.000807653743046366	0.430074387021209
sh144a_1	-0.85675956159993	0.716852171788061	0.232974436537272	0.000807653743046477	0.430074387021209
sh144b_0	13.719972343727	0.25973574468587	4.8971e-153	0.000818468344186307	5.13567666666667e-151
sh144b_1	-13.7199723428704	0.259735746437724	4.8971e-153	0.000818468344185974	5.13567666666667e-151
sh144c_0	12.6084960652043	0.395437695058112	6.7709e-98	0.00020430776507574	9.78550565371025e-97
sh144c_1	-12.6084960626273	0.395437689465191	6.7709e-98	0.000204307765075518	9.78550565371025e-97
sh144d_0	14.7720169421537	0.245713143817488	2.6734e-168	0.00208846422554421	5.20676476190476e-166
sh144d_1	-14.7720169432637	0.245713152443863	2.6734e-168	0.00208846422554454	5.20676476190476e-166
sh144x_0	13.5951789408471	0.322899862883437	3.0961e-127	0.000358186737607458	9.45003656716418e-126
sh144x_1	-13.5951789364966	0.322899851420918	3.0961e-127	0.000358186737607347	9.45003656716418e-126
sh145a_0	0.60647603365168	0.725416889090482	0.403805669215108	0.000373811908091826	0.624410278672903
sh145a_1	-0.606476033651658	0.72541688909047	0.403805669215117	0.000373811908091493	0.624410278672903
sh145b_0	13.6906820565897	0.265828189897205	4.3226e-150	0.000537206245765809	4.01814613636364e-148
sh145b_1	-13.6906820562553	0.265828191597104	4.3227e-150	0.000537206245766031	4.01814613636364e-148
sh145c_0	13.7866715577452	0.284622847798099	5.0937e-143	0.000774336176103008	3.53105644067797e-141
sh145c_1	-13.7866715571331	0.284622849636453	5.0937e-143	0.000774336176103008	3.53105644067797e-141
sh145d_0	11.6507482359949	0.500546791138649	6.344e-69	8.73619251432478e-05	5.13801188118812e-68
sh145d_1	-11.650748235335	0.500546789568886	6.344e-69	8.73619251432478e-05	5.13801188118812e-68
sh145e_0	13.7864956478893	0.309147366705962	1.214e-133	0.000776667923315877	5.33898924731183e-132
sh145e_1	-13.7864956453161	0.309147361940319	1.214e-133	0.000776667923315655	5.33898924731183e-132
sh145f_0	14.7515801999936	0.221987965168952	2.5142e-180	0.00220791539641774	1.0283078e-177
sh145f_1	-14.751580198424	0.22198796064273	2.5142e-180	0.00220791539641774	1.0283078e-177
sh145g_0	13.637909152492	0.294361419520989	5.9876e-138	0.000392177767499335	3.13965179487179e-136
sh145g_1	-13.637909150357	0.294361416654388	5.9876e-138	0.000392177767499557	3.13965179487179e-136
sh145x_0	11.5036322344295	0.409971655661809	1.6459e-85	8.1225021133835e-05	1.81938675675676e-84
sh145x_1	-11.5036322346646	0.409971654892594	1.6459e-85	8.1225021133835e-05	1.81938675675676e-84
sh146a_0	-0.555253089426653	0.401701990602111	0.16793316497744	0.00105394169685713	0.340528827346445
sh146a_1	0.55525308942664	0.401701990602113	0.167933164977452	0.00105394169685702	0.340528827346445
sh146b_0	-0.196950700575597	0.295217462469383	0.505202158970153	0.000163095453313389	0.71054911629571
sh146b_1	0.1969507005756	0.295217462469381	0.505202158970146	0.000163095453313056	0.71054911629571
sh146c_0	0.237443492214864	0.430375208065369	0.581560035145881	0.000135502995217029	0.75847593869473
sh146c_1	-0.23744349221486	0.430375208065369	0.581560035145886	0.00013550299521714	0.75847593869473
sh146d_0	0.425844167201433	0.333524195161182	0.202669724445988	0.000627738892644447	0.387889177811928
sh146d_1	-0.425844167201432	0.333524195161181	0.202669724445987	0.000627738892644447	0.387889177811928
sh146e_0	0.0838758141231225	0.3224740850654	0.79496613302427	2.65976663675893e-05	0.89555069350678
sh146e_1	-0.0838758141231243	0.3224740850654	0.794966133024266	2.65976663674783e-05	0.89555069350678
sh146f_0	-1.08857140669392	0.447891823797564	0.015672850693035	0.0024297318863632	0.0448893272650652
sh146f_1	1.08857140669392	0.447891823797564	0.015672850693035	0.0024297318863632	0.0448893272650652
sh146g_0	-0.130928328567197	0.442905213013094	0.767732572821641	4.21201415891082e-05	0.878323593646552
sh146g_1	0.130928328567196	0.442905213013086	0.767732572821638	4.21201415889971e-05	0.878323593646552
sh146x_0	1.31692968752622	0.999154331499706	0.188504474617792	0.000682021249625242	0.368538862899985
sh146x_1	-1.31692968752622	0.999154331499701	0.188504474617792	0.000682021249625242	0.368538862899985
sh146z_0	12.1184993459629	1.00402909697702	1.4567e-27	0.000126664598874227	5.80126874391431e-27
sh146z_1	-12.1184993454046	1.00402909678843	1.4567e-27	0.000126664598874449	5.80126874391431e-27
hv102_0	0.384451664307076	0.633524439211724	0.544416839622998	9.09770916742714e-05	0.73927135548077
hv102_1	-0.384451664307082	0.633524439211725	0.544416839622992	9.09770916741603e-05	0.73927135548077
hv106_0	-0.353071980153596	0.338634215086423	0.297965178317115	0.000544967943691188	0.515636051400296
hv106_1	-0.121562310573387	0.393816178495128	0.757783039632029	3.10012691229211e-05	0.874068752085535
hv106_2	0.173657430210956	0.395505522363584	0.66092491211218	8.42429093723673e-05	0.810792708619921
hv106_3	1.28805447928288	0.541699911708667	0.0180489956531096	0.001969438052701	0.0510514469026406
hv109_0	-0.353071980153596	0.338634215086423	0.297965178317115	0.000544967943691188	0.515636051400296
hv109_1	0.0403015553774573	0.395183881249053	0.918839954752148	3.27101996067114e-06	0.961010085545927
hv109_2	-13.6041229294113	0.24061777438126	5.1639e-161	0.000691539108114481	7.040117e-159
hv109_3	0.123452833757933	0.416464259693291	0.767108286225713	3.99164634355964e-05	0.878323593646552
hv109_4	0.658808762745234	1.02427625225359	0.520594239240944	0.000114258516720978	0.722017781788898
hv109_5	1.28805447928288	0.541699911708667	0.0180489956531096	0.001969438052701	0.0510514469026406
hv111_0	-15.3562270493709	0.702740980712501	1.6984e-53	0.00229030275583153	1.02304212076583e-52
hv111_1	15.3562270477325	0.702740975024718	1.6984e-53	0.00229030275583142	1.02304212076583e-52
hv113_0	1.59957547700783	1.24428783709855	0.200186697237981	0.00719568984036378	0.384757326928262
hv113_1	-1.59957547700783	1.24428783709855	0.200186697237981	0.00719568984036389	0.384757326928262
hv115_0	-0.845482190743226	0.502802609892433	0.0937094280519613	0.00176851090487029	0.216415336382
hv115_1	-0.0304397283710155	0.308841051978356	0.921553206369314	3.54000420366152e-06	0.961342445278278
hv115_3	2.06081092787868	0.442114322871915	4.75304843439107e-06	0.0056234485028932	1.56019005591168e-05
hv115_4	0.494882374381037	0.742828785897377	0.505791950978237	0.000120283236613172	0.710822033029942
hv116_0	-0.845482190743226	0.502802609892433	0.0937094280519613	0.00176851090487029	0.216415336382
hv116_1	-0.0304397283710155	0.308841051978356	0.921553206369314	3.54000420366152e-06	0.961342445278278
hv116_2	1.59967312331909	0.377028358561361	2.95272569276629e-05	0.00458872714817282	9.66905370969906e-05
hv121_0	0.736930668288518	0.817702205138526	0.368200874965328	0.000747220201285037	0.590565324944392
hv121_2	-0.736930668288504	0.817702205138515	0.36820087496533	0.000747220201285037	0.590565324944392
hv122_0	0.736930668288518	0.817702205138526	0.368200874965328	0.000747220201285037	0.590565324944392
hv122_1	-14.6171926907559	0.218225634715809	2.7535e-181	0.000865378649837489	1.60883071428571e-178
hv122_2	-0.377722718894885	0.816926724066191	0.644154279959423	0.000176154016709673	0.800444568694833
hv122_3	-13.6937265995125	0.30444327289265	1.3171e-134	0.000421189452268322	6.12152159090909e-133
sh03_1	-0.00931441908158407	0.558576358086875	0.98670686167095	7.58119383936773e-08	0.993997799072459
sh03_2	-0.336166067484866	0.286127779425852	0.240983440771384	0.000514980558613543	0.439617427633792
sh03_3	-0.409787852012887	0.377231132817141	0.278225198987455	0.000399142392375706	0.488641527932049
sh03_4	0.328764786740058	0.619300970548225	0.595909544602899	0.000123371174063358	0.7658432781907
sh03_5	-13.6791737661471	0.235689034961485	4.1055e-164	0.00069134157157702	6.45826730769231e-162
sh03_6	-10.6742215195021	0.720922161629907	1.5726e-37	3.76810327489263e-05	7.21878114478115e-37
sh03_7	-9.58576416526406	1.00786667031028	6.7515e-19	1.51744711126556e-05	2.32633824768324e-18
sh03_8	1.88165170019483	0.518469070935964	0.000334584895195592	0.00430980595932651	0.00108349344524938
sh03_9	0.466951183924211	0.476583461951107	0.327987759631297	0.000438752463044256	0.551268595173188
ha13_0	10.8702723849758	0.71787025892897	8.829e-39	5.60848987549711e-05	4.13638144329897e-38
ha13_6	-10.8702723833036	0.717870257703392	8.829e-39	5.60848987551932e-05	4.13638144329897e-38
ha33_1	0.778451719632052	1.03167295666073	0.451115221652007	0.000168447030438723	0.667774613303188
ha33_2	-10.6060989879198	1.01059659568491	4.0014e-22	1.60027250795114e-05	1.50006654445463e-21
ha33_3	-0.692835774603439	1.03208503902942	0.502552994981176	0.000129327627530262	0.709506989807736
ha33_6	-11.5211432338297	0.518784227415591	4.5454e-65	5.85500613986545e-05	3.46195270018622e-64
ha50_1	-0.518290159296691	0.677639219513886	0.444970094886506	0.000449190409345546	0.663238953384041
ha50_2	0.518290159296713	0.677639219513902	0.444970094886498	0.000449190409345324	0.663238953384041
ha54_0	0.931645561433719	0.632759261433793	0.141984219830739	0.000906965767619838	0.300421861928465
ha54_1	-0.931645561433759	0.632759261433815	0.141984219830737	0.000906965767619727	0.300421861928465
ha55_0	9.50730020001718	1.04477348507643	1.349e-17	1.20553334594931e-05	4.49300488599348e-17
ha55_4	-9.50730020072586	1.04477348675127	1.349e-17	1.20553334597151e-05	4.49300488599348e-17
