name	estimate	se	p.value	Nag.r2	adj.p.val
hb57_4_4	0.114843396231166	1.11571085472726	0.918214414807906	6.82010968532376e-05	0.964218976405779
hb61_1_1	14.3041644720123	0.285497383930457	1.166287e-160	0.00120554629235137	7.64566577777778e-159
hb61_1_3	-14.3041644718204	0.285497385104912	1.166288e-160	0.00120554629235115	7.64566577777778e-159
hb61_2_1	0.532209181416721	0.794541531235427	0.50347347574457	0.000251583924670395	0.737204032992633
hb61_2_3	-0.532209181416712	0.794541531235424	0.503473475744576	0.000251583924670173	0.737204032992633
hb61_3_1	-0.259744603948091	1.10070788087305	0.813698734387009	9.75542704872989e-05	0.922372538798203
hb61_3_2	-11.5146346081905	1.06063344628269	9.756115e-22	5.3969755843708e-05	4.09396006401138e-21
hb61_3_3	0.28135774300043	1.10188942730608	0.798731505688916	0.000113766381929725	0.916118950926245
hb61_4_1	15.4344629850441	0.517348280489001	4.054093e-55	0.00572496400359679	3.45652437861272e-54
hb61_4_2	-12.5119271218398	1.07459902365509	5.168983e-21	0.000345456927396848	2.14164323735955e-20
hb61_4_3	-15.4194524093779	0.528607868895214	3.791104e-54	0.00535248538673005	3.1327049859944e-53
hb63_1_1	14.3459731402744	0.232583858721872	9.531171e-189	0.00272089218464033	1.47983970789474e-186
hb63_1_2	-14.3223276917867	0.291833741780387	6.199776e-158	0.001527140773533	3.51718061538462e-156
hb63_1_3	-14.3026070372456	0.287424616054548	9.317143e-160	0.00101387851293688	5.72616080208333e-158
hb63_1_4	-11.6096248527097	0.722401601291066	8.352855e-44	0.000135907877637509	5.42751591409692e-43
hb63_1_6	-10.0100086717205	1.00925874039436	1.430622e-20	1.62123416610482e-05	5.8211515862069e-20
hb63_2_1	0.214216102202064	0.59041086384618	0.716987392707971	8.51065722847766e-05	0.869343529999389
hb63_2_2	-0.0587172677179725	0.785914774075907	0.940492995120091	3.77402301976471e-06	0.975999060834192
hb63_2_3	-0.382906474019934	0.789527763928299	0.628038649160526	0.000119710473007961	0.820899331449861
hb63_2_4	-9.9253178748595	1.01985518653882	1.159183e-19	2.62224417379997e-05	4.62732050067659e-19
hb63_3_1	-0.427080318609829	0.76979447295871	0.57965596669592	0.000429832947528297	0.79092742911793
hb63_3_2	0.457306702087221	0.958183150189722	0.633697597162235	0.000240922575132863	0.824617517260076
hb63_3_3	0.470067918693585	1.10853054787674	0.671990308374349	0.000292466273517533	0.849345076994143
hb63_3_4	-11.7081411332076	0.686274129287244	8.314344e-41	0.000148603318364193	4.97511456389452e-40
hb63_3_6	-11.5912380080016	0.849426851892872	2.324257e-30	9.8871358613084e-05	1.10947542880259e-29
hb63_4_1	16.4429064707477	0.479113010919498	2.931437e-62	0.00812821905060324	2.88257971666667e-61
hb63_4_2	-15.450554330205	0.57364421111377	1.709752e-51	0.00360254941306382	1.32035821989529e-50
hb63_4_3	-15.3552155015609	0.528159157845045	7.961988e-55	0.00368727758625265	6.74938637931035e-54
hb63_4_4	-11.960763158603	0.81198342943794	3.069702e-28	0.000242228445873516	1.42160453689168e-27
hb63_4_6	-13.1515546511787	1.07005892218301	1.108997e-22	0.00032422958425915	4.7208386002886e-22
hb65_1_1	14.4499562679963	0.241977990788358	2.674494e-184	0.00295896499063752	3.15590292e-182
hb65_1_2	-13.4486281050127	0.34131504918954	5.871136e-130	0.00108269502871472	1.85883265957447e-128
hb65_1_3	-11.0478208677311	0.614393450170631	1.629197e-51	5.59741505798961e-05	1.26477135526316e-50
hb65_1_4	-12.5214046404345	0.519897320714691	5.81756e-76	0.000395409837614324	7.66151875e-75
hb65_1_5	-12.3496401828535	0.535716921463677	6.690034e-72	0.000190209161189614	7.99012157894737e-71
hb65_1_6	-12.3584354180765	0.603535328926782	1.316156e-61	0.000168407799245429	1.2730033442623e-60
hb65_1_7	-13.4020271541577	0.349754915384404	1.51858e-126	0.00102192548670488	4.52506161616162e-125
hb65_2_1	-0.28372336788353	0.700164784370102	0.685593488344596	0.000199358171740771	0.856502901765161
hb65_2_2	-15.4025828495183	0.305130114989053	2.74999e-151	0.0030422019875761	1.35207841666667e-149
hb65_2_3	-12.174635915443	0.757535103471728	1.152331e-42	0.000146699630356628	7.32624234913793e-42
hb65_2_4	2.19928553210232	0.865400846016787	0.0115311431779713	0.00608518265781888	0.0383937611456155
hb65_2_6	-9.82408767926891	0.784673136155336	2.287565e-29	2.76913236511023e-05	1.08146101762821e-28
hb65_2_7	0.0539380292781587	1.05141259377296	0.9591191876871	1.33955951520104e-06	0.980388636062697
hb65_3_1	-0.639217488017831	0.764545255120067	0.404090705058648	0.000890085018702802	0.644360854012439
hb65_3_2	1.61983272975691	0.748675233933202	0.0316574897735124	0.00447336221268246	0.0978926570564587
hb65_3_4	-13.1831936273113	0.72760309096519	2.321304e-44	0.000392566265952299	1.53195677852349e-43
hb65_3_5	-12.1440504379235	1.05048898508402	4.210747e-24	0.000131985253898792	1.83481590103397e-23
hb65_3_6	-11.5547752093906	0.716037909911739	2.687077e-38	0.00011130188287034	1.52439945192308e-37
hb65_3_7	-14.1208463807828	0.516514725846236	3.867442e-70	0.00143608168754006	4.4566226171875e-69
hb65_4_1	0.390191751532805	1.11839262689787	0.727807216000472	0.000446766959893097	0.876673110318385
hb65_4_2	0.444706367720095	1.19380730088564	0.710192140522514	0.000457154571180673	0.866353419960287
hb65_4_4	-14.4452058936585	0.809673558436969	4.809067e-35	0.00121002842771634	2.54242789426523e-34
hb65_4_6	-12.2398310651961	1.06168449647613	5.887068e-21	0.000352448829092578	2.42215489539749e-20
hb65_4_7	-14.5084728915232	0.656876720706566	2.287719e-43	0.00293351478595283	1.47999365131579e-42
hb66_1_0	0.184538611121749	0.329066873931373	0.575301187847871	0.000262067916144582	0.789459747033968
hb66_1_1	-0.179566281260049	0.34895800521862	0.607176136144021	0.000176714287813184	0.812312748774885
hb66_1_2	0.0755555479614021	0.351463441174618	0.829914139412155	3.73483367879235e-05	0.928773410950629
hb66_1_3	-0.433721744646948	0.528137928846202	0.412081788877383	0.000369693769155965	0.653922150181969
hb66_2_0	0.489005180967939	0.438728271266361	0.265889348937522	0.00152075427688447	0.508787932724009
hb66_2_1	0.311709127979308	0.414270987134769	0.452366454633959	0.000581864701959645	0.693597214745415
hb66_2_2	-0.674122038671852	0.535232160172816	0.208802239541488	0.00286891301962988	0.439176868402438
hb66_2_3	-0.223984413112956	0.816415188156619	0.783998132377823	9.54517147606637e-05	0.909122888244905
hb66_3_0	-0.278174055440423	0.643763216365522	0.666120636722356	0.000238024694336092	0.847372090698987
hb66_3_1	0.688243532473268	0.678788372861764	0.311817457682126	0.00234066024784962	0.556816888718082
hb66_3_2	-0.328525951908083	0.644732902734106	0.610915032928371	0.000567438124657316	0.815695247085751
hb66_3_3	-0.599034480221174	1.08226627141339	0.580527136633514	0.00036461257351228	0.791384035614079
hb66_4_0	-0.445140418049495	0.828601912387351	0.592145584420351	0.000782028663337431	0.801973818875892
hb66_4_1	0.861319958856119	0.65457322178567	0.190819064490725	0.00610275688368989	0.416666351034522
hb66_4_2	-0.688117052552062	0.728953288384092	0.34714205637112	0.00351070132488795	0.594007579057311
hb66_4_3	0.0676311010269355	1.19198998242163	0.954851536333129	1.17736141168612e-05	0.978961361653748
hb68_1_0	0.184538611121749	0.329066873931373	0.575301187847871	0.000262067916144582	0.789459747033968
hb68_1_1	-0.179566281260049	0.34895800521862	0.607176136144021	0.000176714287813184	0.812312748774885
hb68_1_2	-0.056609662685467	0.342026907219028	0.868637426794171	2.33572677962313e-05	0.944977717192568
hb68_2_0	0.489005180967939	0.438728271266361	0.265889348937522	0.00152075427688447	0.508787932724009
hb68_2_1	0.311709127979308	0.414270987134769	0.452366454633959	0.000581864701959645	0.693597214745415
hb68_2_2	-0.68750966506409	0.486415741633291	0.158538894005196	0.00326708496305772	0.361709000243873
hb68_3_0	-0.278174055440423	0.643763216365522	0.666120636722356	0.000238024694336092	0.847372090698987
hb68_3_1	0.688243532473268	0.678788372861764	0.311817457682126	0.00234066024784962	0.556816888718082
hb68_3_2	-0.446304560668878	0.647227119452076	0.491252002650496	0.00107097801877842	0.730808576812387
hb68_4_0	-0.445140418049495	0.828601912387351	0.592145584420351	0.000782028663337431	0.801973818875892
hb68_4_1	0.861319958856119	0.65457322178567	0.190819064490725	0.00610275688368989	0.416666351034522
hb68_4_2	-0.618008112197717	0.684182809106566	0.368249675308369	0.00311149278991096	0.616186354032722
hml3_1_0	-0.441419238216739	0.672668600012423	0.512127120051542	0.000465666799831399	0.743317219333228
hml3_1_1	0.441419238216738	0.672668600012423	0.512127120051544	0.000465666799831399	0.743317219333228
hml3_2_0	-0.413252005453902	0.736118469888797	0.57492986000617	0.000504876836366686	0.789459747033968
hml3_2_1	0.413252005453901	0.736118469888796	0.57492986000617	0.000504876836366686	0.789459747033968
hml3_3_0	-0.181493142510953	0.756362359647041	0.810565566350638	0.000149417432293464	0.920952879589223
hml3_3_1	0.181493142510953	0.756362359647042	0.810565566350639	0.000149417432293353	0.920952879589223
hml3_4_0	-0.458634600618408	0.909562272352727	0.615035338415385	0.00125698371574479	0.816173750933597
hml3_4_1	0.458634600618408	0.909562272352728	0.615035338415385	0.00125698371574479	0.816173750933597
hml6_1_1	1.21071794328741	0.625274465853371	0.0536620859999528	0.00139330589341802	0.154895453718063
hml6_1_2	0.19202382950487	0.814898458859327	0.813853220966318	1.53376685454454e-05	0.922372538798203
hml6_1_6	-13.9534678160343	0.316444034759448	1.83055e-142	0.00136479658879562	7.50017013888889e-141
hml6_1_8	-1.66338506228189	0.921523099526958	0.0719557720805158	0.0010027972638309	0.197611838364017
hml6_2_1	0.691971553221023	0.757885428612334	0.361927656474847	0.000374779543676262	0.60836842541356
hml6_2_2	0.210515979138594	1.16522273122549	0.856746398680086	1.47771996609203e-05	0.939205453774156
hml6_2_6	-13.7951200929883	0.364945382977658	6.83899e-119	0.000760716027929265	1.81756941441441e-117
hml6_2_8	-0.742359071478295	0.953030260422646	0.436598182262148	0.000195810382791373	0.676987969090206
hml6_3_1	2.81517975030119	1.0853093249177	0.0100633614126628	0.00163167571175071	0.0337735109981289
hml6_3_2	-12.9607928350749	0.611276108067284	2.820015e-57	0.000520615142492797	2.52858487841945e-56
hml6_3_6	-14.0144671817437	0.630653202003671	1.463728e-60	0.00076848805446772	1.39741022653722e-59
hml6_3_8	-1.83962602682296	1.10190321473884	0.0963010030093594	0.000443150545670568	0.249199963927728
